Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco Louçã.
Francisco Louçã|BE|Sr. Presidente, Sr. Primeiro-Ministro, o caso está a ficar um imbróglio. É que o Sr. Primeiro-Ministro, perguntado sobre o valor de uma medida que tomou e que anunciou ao País, não sabe e diz então que não fez estudos. Na resposta seguinte, já nos vem dizer que, sim, tem estudos mas não no-los mostra, os estudos são secretos.\n Perguntei-lhe e volto a perguntar-lhe: o senhor toma medidas sem saber quanto valem, sem saber quantas pessoas afectam, sem saber o que querem dizer? E o senhor explica-nos: «Não, não, é que tomá-las-íamos sempre» — não é defeito, é feitio! É uma ideologia: «estamos convencidos de que há uns malandrecos de uns desempregados que ganham mais se vão para o subsídio de desemprego».\n Está enganado, está enganado, Sr. Primeiro-Ministro! Percebo que, de uma conversa com o Dr. Passos Coelho e nessa «Santinha Aliança» que fazem sobre as medidas do PEC, resultem duas coisas: é que o Dr. Passos Coelho, que queria votar contra o PEC, depois de duas horas consigo, já é a favor do PEC, e o senhor, depois de duas horas com o Dr. Passos Coelho, já é a favor da redução imediata do subsídio de desemprego.\n Percebo bem como duas almas gémeas se entendem tão depressa em duas horas de conversa. Agora, o que isso não traz, Sr. Primeiro-Ministro, é soluções para o País, não traz respostas ao desemprego.\n Sr. Primeiro-Ministro, na semana em que há um ataque especulativo de gangues internacionais contra a economia portuguesa, vai dizer-me que a culpa é dos desempregados?! Houve algum desempregado, Sr.\n Primeiro-Ministro, que provocasse o colapso da bolsa ou que jogasse no aumento dos juros da dívida pública portuguesa? A sua «soluçãozinha» é uma campanha negra contra os desempregados e é por isso que é interessante o debate acerca do investimento.\n Sr. Primeiro-Ministro, já não é a primeira vez que o faz, mas devo dizer-lhe que um primeiro-ministro não deve perder a cabeça, deve ter os pés assentes na terra. E aquilo que o senhor leu é, evidentemente, uma aldrabice, porque nós dissemos sempre e vai ouvir-nos sempre dizer que é preciso rever o programa de investimentos públicos, que ele é insuficiente e não tem prioridades correctas.\n Risos do Sr. Primeiro-Ministro.\n Sr. Primeiro-Ministro, levante-se e defenda-se, porque digo-lhe que, se há alguma frase que afirma que é preciso suspender o investimento público, é uma mentira sua! E, como não há, o senhor vai ficar calado. Não há nem uma palavra sobre isso! Sempre dissemos que é preciso, sim, senhor, ligarmo-nos à alta velocidade na Europa. Claro que sim! Mantemos e não alteramos! Sempre dissemos que é preciso um novo aeroporto, no tempo próprio, construído por módulos, com certeza, e não mudamos, Sr. Primeiro-Ministro! E sempre lhe dissemos que as autoestradas da Mota-Engil estão a mais,…
Heitor Sousa|BE|Exactamente!
Francisco Louçã|BE|… porque são auto-estradas em que não passam carros e Portugal não precisa de ter o dobro das auto-estradas da média europeia, mesmo que custe à Mota-Engil. Lamento muito, mas não é preciso! Precisamos é de outro investimento público, investimento para criar emprego, não é para fazer o favorecimento a consórcios mas para ajudar a criação de emprego e, por isso, propusemos um plano orçamentado, detalhado e sistemático para a reconstrução e reabilitação urbana, para a criação de emprego nas cidades pequenas, médias e grandes, para que as pessoas estejam mais próximas dos seus bairros, para que haja menos tráfego nas cidades, para que haja efeitos ambientais, sociais e de qualidade de vida. Isso significa, Sr. Primeiro-Ministro, olhar para o País.\n É claro que, se o Governo está obcecado com a sua aliança com a direita, vira-se contra os desempregados. Vai ter todo o aplauso do Dr. Paulo Portas sempre que cortar no rendimento social.\n
Paulo Portas|CDS-PP|E muito bem!
Francisco Louçã|BE|Vai ter todo o aplauso do Dr. Passos Coelho quando cortar no rendimento dos desempregados. Mas no que se refere à criação de emprego, Sr. Primeiro-Ministro, veja os números de hoje, veja o que o PEC diz. O PEC desistiu de criar emprego e é por isso que é tão grave o que está a fazer aos desempregados.\n O que lhe mostrei foi o caso do Governo que, no seu portal oficial, apresenta um posto de trabalho por 320 € por mês. O Governo viola a lei, não respeita o salário mínimo nacional, não respeita essas regras para os desempregados ou para quem precisa de trabalho! É por isso que é na democracia, Sr. Primeiro-Ministro, que este Governo está a falhar. E está a falhar por uma razão que hoje ficou mais clara do que nunca: foi preciso chegarmos a 2010 para o Primeiro-Ministro do Partido Socialista, José Sócrates, nos vir dizer que é por ideologia que quer reduzir o subsídio de desemprego.\n Isso é absolutamente lamentável e até triste, Sr. Primeiro-Ministro, porque é fugir à responsabilidade perante o País.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Jerónimo de Sousa.
Jerónimo de Sousa|PCP|Sr. Presidente, Sr. Primeiro-Ministro, tem uma grande actualidade esta questão que classificou como ataque especulativo. A nossa opinião é que foi muito mais do que isso.\n Tratou-se de um roubo a Portugal, dos nossos recursos, um roubo de centenas de milhões para não dizer milhares de milhões de euros nesta operação que foi realizada por parte não dessa figura difusa, dessa ideia dos mercados sem rosto, omnipotentes e omnipresentes, mas pelo capital financeiro, os mesmo que colocaram os Estados a transferir verbas colossais, aumentando os seus défices, para resolver uma crise de que eles eram responsáveis.\n
Bernardino Soares|PCP|Muito bem!
Jerónimo de Sousa|PCP|E esta é uma questão importantíssima porque, no momento em que a União Europeia deu orientações para transferir essas verbas colossais, em que o BCE deu uma ajuda preciosa com os juros baixíssimos em relação ao capital financeiro, não têm uma palavra em relação a esse assalto que se verificou durante a semana que passou.\n
Honório Novo|PCP|Muito bem!
Jerónimo de Sousa|PCP|Sr. Primeiro-Ministro, falou aqui na resposta pronta e solidária da União Europeia. Muito bem. Como é que isso se faz? Que desenvolvimentos, que esforços têm de ser feitos por parte do Governo português e daqueles que determinam os andamentos da União Europeia? É uma questão que lhe deixo, com um grande sentido de responsabilidade, para travar aquilo que consideramos um roubo.\n Em segundo lugar, a resposta que o Governo deu, agora conjuntamente com o PSD, faz-me sempre lembrar aquilo que dizíamos: «Agarrem-me, senão vou-me a eles!» E o que é que fizeram para travar esse roubo? Anunciaram medidas de antecipação em relação ao PEC, fundamentalmente a tributação das maisvalias bolsistas, de que irei hoje falar. Mas isso é só para o IRS? Deixa de fora, por exemplo, as sociedades gestoras de participações sociais? Porque é para aí que vai o «bife», Sr. Primeiro-Ministro, como sabe melhor do que eu!
Bernardino Soares|PCP|Muito bem! Boa pergunta!
Jerónimo de Sousa|PCP|E em relação à tributação da banca? Mantém-se um silêncio de chumbo. Isso não! O PSD e o PS, como forma de negociação e de entendimento, anunciaram que vão cortar mais no subsídio de desemprego, na protecção social, que vão manter o Estado como um «actor» no aumento do desemprego em Portugal. São essas as medidas que se propõem perante esta ofensiva inaceitável? Deixo-lhe já estas perguntas para depois colocar outras.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. Deputado Jerónimo de Sousa, agradeço-lhe as suas perguntas e vou procurar referir-me a esses temas.\n Em primeiro lugar, o Sr. Deputado classifica como um roubo o que aconteceu nos últimos dias. Não o acompanho nessa classificação mas digo o seguinte: o que está a acontecer, os ataques especulativos têm um objectivo, que é ganhar dinheiro…
Heloísa Apolónia|Os Verdes|Claro!
Primeiro-Ministro|Primeiro-Ministro|… e ganhar dinheiro com as dívidas soberanas, sem nenhuma razão.
Jerónimo de Sousa|PCP|Isso é um roubo!
Primeiro-Ministro|Primeiro-Ministro|Quando muitos investidores vendem dívida grega com o objectivo de a comprar depois com um juro mais alto, isso significa que, sem razão, vão obter lucros à custa do esforço dos cidadãos nacionais da Grécia e de todos os outros países que têm as suas dívidas soberanas atacadas.\n
Jerónimo de Sousa|PCP|Isso é um roubo!
Primeiro-Ministro|Primeiro-Ministro|Realmente, o que se passa hoje em todo o mundo é, podemos dizê-lo, uma certa crise das dívidas soberanas, pela simples razão que, tendo as dívidas aumentado muito com o esforço que os Estados fizeram para apoiar a sua economia, os mercados hoje olham com apetite para aquilo que julgam ser as suas presas mais fáceis.\n Sr. Deputado, acompanho-o também, para ser honesto e sincero consigo, no sentimento de profundíssima injustiça em relação ao paradoxo do mundo, segundo o qual a verdade é que os mercados financeiros que precisaram de ajuda dos Estados são agora os primeiros a atacar os Estados, depois de terem sido ajudados.\n
|PS|*** Aplausos ***
||Todavia, como sabe, há investigações em curso nos Estados Unidos sobre agências de notação, os seus interesses e as decisões que tomaram de classificar com rating muito elevados o chamado subprime e as consequências muito negativas que isso teve para o mundo e as consequências muito positivas que teve para alguns.\n Percebo, portanto, o que o Sr. Deputado disse e partilho dessa sensação. No entanto, isto exige uma resposta ao nível europeu e este é o desafio da Europa. A Europa tem de dizer aos especuladores que querem ganhar dinheiro especulando, sem razão, com as dívidas soberanas que não terão sucesso. Este é o desafio da Europa e o desafio da zona euro.\n Sr. Deputado, para mim, o projecto europeu é o projecto mais generoso, mais importante e mais crítico desta geração, da minha vida política e da nossa geração política. Foi aqui que construímos um projecto de paz, de desenvolvimento e de partilha de soberanias. E talvez o projecto mais avançado e mais importante, para além de não termos fronteiras entre os Estados, tenha sido o facto de termos conseguido ter a mesma moeda única. Foi preciso os alemães abdicarem do marco, os franceses do franco, os espanhóis da peseta, nós do nosso escudo para construirmos uma mesma moeda. É por isso que não compreendo que a Europa não tenha uma resposta clara e à altura da história e das circunstâncias, ou seja, dizer aos especuladores que estão nesse mercado que não terão sucesso.\n Naturalmente que se a Grécia for agora colocar a sua dívida e pagar aqueles juros, isso significa pagar a quem especulou. É por isso que o nosso dever é dizer aos especuladores: «Não vamos precisar do vosso dinheiro, vamos ser nós a emprestar dinheiro à Grécia e com um juro que seja razoável e justo.» É isso que vamos fazer. Julgo que, na próxima semana, haverá decisões sobre essa matéria que, no meu ponto de vista, honram a Europa. Mas essas são medidas de urgência e haverá medidas estruturais que devem ser tomadas posteriormente.\n Por outro lado, Sr. Deputado, julgo que aquilo que Governo fez nestes últimos dias foi o que é adequado: manter confiança no nosso plano e na nossa economia, antecipar as medidas para dar mais confiança a todos de que somos capazes aqui de resolver os nossos problemas e dar resposta a situações de emergência.\n Por isso, mais uma vez, quero sublinhar que o facto de me ter encontrado com o líder da oposição é um bom sinal e um sinal positivo.\n
Bernardino Soares|PCP|Não há líder da oposição! É o líder do maior partido!
Primeiro-Ministro|Primeiro-Ministro|Infelizmente, a verdade é que nunca, por parte dos outros partidos, houve atitude semelhante no sentido de encontrar formas de cooperação, de diálogo e de entendimento que visassem respostas comuns à situação que o País atravessa.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Jerónimo de Sousa.
Jerónimo de Sousa|PCP|Sr. Presidente, Sr. Primeiro-Ministro, registo, mais uma vez, a ausência de resposta em torno, particularmente, da questão das mais-valias bolsistas, da taxação da banca.\n
Bernardino Soares|PCP|Ora bem!
Jerónimo de Sousa|PCP|O Sr. Primeiro-Ministro veio aqui dar tanta ênfase à sua obra de ofensiva contra os direitos dos trabalhadores, particularmente da Administração Pública, que nem reparou que o que anunciou aqui foram medalhas de lata – para não dizer que são nódoas – de redução das reformas e das pensões, de congelamento e desvalorização dos salários, de alterações em relação à legislação laboral, de penalizações dos salários e dos direitos de quem trabalha. Não são, de facto, medalhas, Sr. PrimeiroMinistro, são nódoas de um Governo do PS.\n No momento em que se exige, de facto, encontrar uma solução de fundo para o nosso país, particularmente tendo em conta que, mais do que o défice das contas públicas, temos um problema central, que é a dívida externa global público-privada resultante do estado do nosso aparelho produtivo e da nossa produção nacional, este PEC é negativo, Sr. Primeiro-Ministro, porque não tem uma visão de projecto, porque não tem uma visão de futuro, uma visão estratégica.\n Ainda na semana passada, ouvimos aqui o Sr. Presidente da República dizer que a solução está no mar.\n Bravo! Todos nós aplaudimos, incluindo o Sr. Primeiro-Ministro. Só que se esqueceu de dizer quem é que liquidou os instrumentos fundamentais para a economia do mar, quem liquidou a frota pesqueira, quem liquidou a marinha mercante, quem liquidou a indústria naval, quem liquidou as possibilidades de, também aí, desenvolvermos.\n
Miguel Tiago|PCP|Exactamente!
Jerónimo de Sousa|PCP|É por isso que a maior crítica que podemos fazer é a de que este Governo encontrou como solução para uma perspectiva de futuro apenas penalizar quem trabalha, quem vive a reforma da sua pensão ou dos seus pequenos rendimentos. Esses vão pagar com língua de palmo, mas o grande capital, responsáveis pela crise, esses continuam mais ou menos intocáveis, enquanto o País se adia, se atrasa, regride, particularmente porque falta uma resposta estratégica ao desenvolvimento do nosso aparelho produtivo e da nossa produção nacional.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Sr. Primeiro-Ministro, tem a palavra.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Srs. Deputados, Sr. Deputado Jerónimo de Sousa, nós mantemos uma divergência há muito tempo.\n
Bernardino Soares|PCP|Divergência é com o PSD!
Primeiro-Ministro|Primeiro-Ministro|Tudo o que fizemos na segurança social…
Bernardino Soares|PCP|Que foi nada!
Primeiro-Ministro|Primeiro-Ministro|Sr. Deputado, oiça com atenção por 1 minuto, se faz favor. Não é preciso começar com apartes assim que eu digo uma frase. Modere essa sua reacção primária e salivar a tudo o que digo. Calma, Sr. Deputado!
Bernardino Soares|PCP|*** Protestos ***
Primeiro-Ministro|Primeiro-Ministro|Sr. Deputado, modere-se e acalme-se.\n Deixem o vosso líder ouvir a minha resposta em silêncio, tal como eu faço quando o Sr. Deputado Jerónimo de Sousa fala, e faço-o com agrado e respeito.\n Sr. Deputado Jerónimo de Sousa, tudo o que fizemos na segurança social e na administração pública foi em nome da defesa do Estado social e criticamos todos aqueles sectores que, tendo consciência da insustentabilidade da segurança social e da administração pública, deixam o nosso Estado social numa situação de grande exposição ao aumento do défice e da dívida sem nada fazer para corrigir esta situação.\n Isso é o que a direita quer: poder criticar o excesso de gastos do Estado.\n Aquela esquerda responsável e realista o que faz é alterar estruturalmente as políticas por forma a assegurar que, no futuro, teremos instrumentos de protecção social que garantam os direitos aos trabalhadores.\n Quero sublinhar também, Sr. Deputado, que se manteve coerente com aquilo que foi sempre a posição do Partido Comunista em matéria de investimento público,…
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|… ao contrário dos vossos parceiros à esquerda.
Bernardino Soares|PCP|Tem de responder é ao PCP!
Primeiro-Ministro|Primeiro-Ministro|O Bloco de Esquerda muda em relação ao investimento público. Quer tanto atacar o Governo que muda. Mas o Partido Comunista não. Ouvi ontem o Partido Comunista defender o carácter estratégico dos investimentos públicos. Coerência, sempre afirmou isso. Mas o Bloco de Esquerda não.\n
Fernando Rosas|BE|Falso! Mentira!
Primeiro-Ministro|Primeiro-Ministro|O que o Bloco de Esquerda veio dizer, oiçam bem, foi o seguinte: um programa de investimentos que deve, todo ele, ser posto em causa. Mas o Sr. Deputado Francisco Louçã quer convencer-nos de que quer mais investimento, não quer menos, quer mais. Ó Sr. Deputado, a isto chama-se uma argolada ideológica, não se chama outra coisa. Tentou agora disfarçar dizendo: «Não. O que queremos é que se faça mais investimento.»
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Finalmente, Sr. Presidente, quero chamar a atenção do Sr. Deputado Jerónimo de Sousa para o seguinte: a verdade é que todos os indicadores que temos do 1.º trimestre confirmam a recuperação da economia portuguesa.\n O Sr. Deputado acha que não, só quando vir…
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Hoje mesmo — vou só dar esta notícia e, depois, calo-me, Sr. Presidente…
Presidente|Presidente|Senão, é imensamente desigualitário em relação ao Deputado Jerónimo de Sousa.
Primeiro-Ministro|Primeiro-Ministro|Então, talvez possa falar nisto depois.
|PS|*** Aplausos ***
Presidente|Presidente|Para formular perguntas, tem a palavra a Sr.ª Deputada Heloísa Apolónia.
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr. Primeiro-Ministro, o que temos estado a viver nesta semana dá para que as pessoas compreendam bem o capitalismo, o neoliberalismo atroz — os nomes têm que ser dados.\n Os mercados financeiros andam por aí a rondar para ver quem podem «morder». Olham para os mais frágeis e pensam: «Vamos lá sacar-lhes o máximo de dinheiro possível».\n
Agostinho Lopes|PCP|Exactamente!
Heloísa Apolónia|Os Verdes|É isto: sugar até ao tutano,….
Agostinho Lopes|PCP|Exactamente!
Heloísa Apolónia|Os Verdes|… com o objectivo de retirar o máximo de recursos financeiros possível com um propósito: enriquecer, nem que isso signifique a máxima generalização da pobreza. Para eles, não faz mal. Enriquecer ao máximo. Ou seja, olham para o mundo e fazem dos Estados e das pessoas as suas peças do jogo. Querem manipular tudo. É isto que acontece, para que as pessoas compreendam bem.\n Ora bem, em Portugal, o PS e o PSD logo se juntaram para dar resposta ao jogo dos especuladores.\n Então, qual foi a resposta do PS, do Governo e do PSD, à sua escala? Foi sugar até ao tutano os mais frágeis, em Portugal. Ou seja, a mesma estratégia, a mesma resposta dos especuladores, só que à sua escala.\n Então, logo anunciam: «Vamos restringir o subsídio de desemprego», como se os desempregados fossem os culpados da lógica do défice e da dívida pública deste País. «Vamos cortar nos subsídios sociais.» Foi esta a primeiríssima resposta.\n Pergunto, Sr. Primeiro-Ministro: por que é que a primeira resposta não foi, por exemplo, a de taxar o sistema financeiro, esses que vos enganam, como o Sr. Primeiro-Ministro disse, e bem, à mesma medida de qualquer micro, pequena e média empresa? A 25% — vá lá… Segunda pergunta, Sr. Primeiro-Ministro: está em condições de afirmar hoje ao País que não aumentará o IVA, que não haverá aumento deste imposto indirecto?
José Luís Ferreira|Os Verdes|Muito bem!
Presidente|Presidente|Sr. Primeiro-Ministro, tem a palavra.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Srs. Deputados, Sr.ª Deputada, o que posso dizer, e já afirmei, é que o Governo está, como todas as instituições internacionais, confiante na capacidade que o PEC terá para consolidar as nossas contas públicas. Nós estamos confiantes e seremos fiéis ao nosso Programa de Estabilidade e Crescimento. E são essas medidas que importa tomar.\n A Sr.ª Deputada, mais uma vez, desvaloriza aquilo que são medidas que até há pouco tempo achava muito importantes que devíamos tomar. Agora, já nem fala nisso. Não sei se os Srs. Deputados, em particular do Partido Socialista, repararam nisso!? A Sr.ª Deputada falava sempre nas mais-valias; agora já não fala. Por que será? Apenas por táctica, por pura táctica. Como o Governo apresentou agora essa medida, como essa medida já não faz parte do ataque ao PS e ao Governo, já não se fala nisto!! Será que esse comportamento, essa táctica nos escapa a todos?! Não, Sr.ª Deputada, é demasiado evidente e visível! É por isso que lhe digo que o nosso Programa de Estabilidade e Crescimento tem por base um ideal de justiça e de equidade para que os esforços que há a fazer sejam repartidos com equilíbrio por toda a sociedade portuguesa. Por isso, uma das primeiras medidas foi, justamente, a criação do escalão de 45% no IRS, matéria que a Sr.ª Deputada se dispensa de referir. Talvez porque ache que esses também são alguns «desgraçadinhos» que não deveriam ser mais taxados…! Peço desculpa, Sr.ª Deputada, mas não estou de acordo consigo. Por isso, entendo que não tem razão nas observações que faz.\n E, quando fala na taxa efectiva dos bancos, já expliquei mil vezes, mas, mais uma vez, vou dizer-lhe que, neste Orçamento para 2010, foi tomada a decisão, da maior importância, de limitar os benefícios fiscais às grandes empresas, que vai, naturalmente, ter como consequência que a taxa efectiva de IRC dos bancos vai aumentar. A Sr.ª Deputada insiste em não olhar para isto, mas esta é uma das medidas mais importantes e mais poderosas para que as grandes empresas, ao beneficiarem de incentivos fiscais, o façam de forma limitada e contida.\n
Presidente|Presidente|Sr.ª Deputada Heloísa Apolónia, tem a palavra.
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr. Primeiro-Ministro, não sei se as Sr.as e os Srs.\nDeputados repararam na táctica do Sr. Primeiro-Ministro!?
Vozes do PS|PS|Ohh!
Heloísa Apolónia|Os Verdes|O Sr. Primeiro-Ministro, em todos os debates, vinha aqui dizer: «Nós não aumentamos impostos». Não sei se repararam que hoje, embora questionado directamente, o Sr.\n Primeiro-Ministro não nos quis dizer — está a reservá-lo, eventualmente, para um futuro sabe-se lá quando… — se vai ou não haver aumento do IVA, se temos ou não esse risco em Portugal. Ou seja, se vamos ou não, através do Governo, ver diminuído, mais uma vez, o nosso poder de compra e dificultar a dinamização da nossa economia e das micro, pequenas e médias empresas do nosso mercado interno!
Sérgio Sousa Pinto|PS|Lá vêm, outra vez, as micro, médias e pequenas empresas!
Heloísa Apolónia|Os Verdes|É assim ou não é? Que grande táctica, Sr. Primeiro-Ministro! O Sr. Primeiro-Ministro vê táctica em tudo, porque faz táctica com tudo. Nós aqui colocamos questões concretas e queremos respostas objectivas, porque assumiu perante o País um compromisso. O Sr. PrimeiroMinistro, neste debate e até fora dele, está farto de dizer: «Nós assumimos os nossos compromissos!». Quero saber se esse compromisso de não aumento dos impostos, designadamente do IVA, é ou não para valer. Os portugueses precisam saber isso.\n Sr. Primeiro-Ministro, pode enganar muita gente com o seu discurso hilariante,…
Sérgio Sousa Pinto|PS|Mas não engana a Sr.ª Deputada Heloísa Apolónia!!
Heloísa Apolónia|Os Verdes|… mas toda a gente sabe que a banca, em relação à taxa efectiva de IRC, apesar das medidas tomadas neste Orçamento do Estado, continua a pagar cerca de 10 pontos percentuais abaixo de qualquer micro, pequena e média empresa. Que grande «justiça» que foi feita!!! Quer falar sobre as mais-valias? Que grande parangona, Sr. Primeiro-Ministro. Passos Coelho disse-lhe que não queria taxá-las a 20%, queria menos, e o Sr. Primeiro-Ministro, logo de seguida, diz: «Ah, pois com certeza. Que alívio. Faz de conta que a responsabilidade fica no outro, mas isto até vai de acordo com os meus próprios ideais.» Está a ver, Sr. Primeiro-Ministro? É que, às vezes, anunciam-se princípios,…
Sérgio Sousa Pinto|PS|Princípios é com Os Verdes. «Grande» partido nacional!!
Heloísa Apolónia|Os Verdes|… mas quando eles se colocam na prática são uma «coisinha» que não vale a concretização da efectiva justiça de que este País precisa.\n E do que este País precisa é de justiça e de criação de riqueza, as quais o próprio Governo, através das suas medidas, está a negar.\n
Vozes do PCP|PCP|Muito bem!
Presidente|Presidente|Sr. Primeiro-Ministro, tem a palavra.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Srs. Deputados, Sr.ª Deputada, muitas vezes, quando a oiço, sinceramente, pergunto-me se está com tanta vontade de acreditar no que diz que se esquece da realidade.\n
Bruno Dias|PCP|Olha quem fala…!
Primeiro-Ministro|Primeiro-Ministro|A Sr.ª Deputada fala das pequenas e médias empresas e do IRC. Sr.ª Deputada, nós há mais de um ano que baixámos o IRC para as pequenas e médias empresas. Baixou para 12,5% nos primeiros 12 500 € de matéria colectável, e a Sr.ª Deputada esquece-se disso. Tem tanta vontade de acreditar naquilo que quer dizer… Acho que o seu exercício mental é este:…
Bernardino Soares|PCP|Vamos à psicanálise!
Primeiro-Ministro|Primeiro-Ministro|… alínea a), como é que vou dizer mal do PS?; alínea b), verificar se estes factos estão ou não de acordo com a realidade é exercício a que não me dedico,…
||*** Protestos ***
Primeiro-Ministro|Primeiro-Ministro|… não deixemos que os factos atrapalhem um bom discurso, porque o que importa é atacar o Partido Socialista e o Governo.\n Sr.ª Deputada, um pouco mais de respeito pela realidade política.\n
Heloísa Apolónia|Os Verdes|Ó Sr. Primeiro-Ministro. Com franqueza!
Primeiro-Ministro|Primeiro-Ministro|Eu já respondi às suas perguntas. O que vamos fazer é o que está no PEC, Programa de Estabilidade e Crescimento. A Sr.ª Deputada vê lá o aumento do IVA?
Heloísa Apolónia|Os Verdes|Não há!
Primeiro-Ministro|Primeiro-Ministro|Não vê.
Heloísa Apolónia|Os Verdes|Muito bem! Os portugueses ficam a saber!
Primeiro-Ministro|Primeiro-Ministro|É isso mesmo.\nMas a Sr.ª Deputada põe-se com interpretações. Já vi, no último debate parlamentar, que alguns até já se dedicam à leitura de lábios para ver o que estamos a dizer uns aos outros, mas não me passava pela cabeça que, agora, a Sr.ª Deputada se lembrasse de fazer especulações sobre a forma como se responde de maneira tão taxativa! Nós vamos aplicar o Programa de Estabilidade e Crescimento, temos confiança nele, é um Programa que responde às necessidades de equilíbrio das contas públicas, mas também de recuperação económica.\n Mas, Sr.ª Deputada, eu também acrescentei, no início do meu discurso, que faremos tudo o que for necessário fazer para responder às situações. Neste momento, o que digo é que este Governo não entra em desorientação a partir de dois dias de turbulência nos mercados.\n
Heloísa Apolónia|Os Verdes|Então, não retirem direitos sociais às pessoas!
Primeiro-Ministro|Primeiro-Ministro|Nós temos confiança no nosso plano, temos confiança nas medidas que tomámos e o nosso objectivo é a recuperação económica, a criação de emprego, dar condições para que a consolidação das contas públicas dê confiança internacional, assegure o financiamento da economia e seja um contributo para o crescimento económico.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Francisco de Assis para formular as perguntas.
Francisco de Assis|PS|Sr. Presidente, Sr. Primeiro-Ministro, Srs. Membros do Governo, Sr. e Srs. Deputados, o diagnóstico desta crise mais recente está feito e é relativamente consensual: estamos perante um ataque ao euro que se materializa em sucessivos ataques especulativos à dívida pública soberana das economias mais débeis que integram esse espaço monetário. Essa é a realidade com que estamos confrontados.\n O que se pede a um Governo, em particular a um Primeiro-Ministro, perante uma situação desta natureza? Do meu ponto de vista, três coisas essenciais.\n Em primeiro lugar, que compreenda verdadeiramente a dimensão europeia desta crise e que se bata, no quadro europeu, para que sejam encontradas respostas solidárias para enfrentar este problema e para que se criem condições a fim de evitar que este problema se venha a repetir no futuro.\n Em segundo lugar, que revele vontade de persistir na aplicação das políticas do Governo, que foram atempadamente elaboradas e que suscitaram uma apreciação positiva das principais agências e instâncias internacionais que tiveram a obrigação institucional de se pronunciar sobre este assunto.\n Em terceiro lugar, que procure criar condições na vida política interna para obter o máximo consenso possível dos vários partidos políticos na resposta a esta crise.\n aquela com que se confrontou há dois ou três dias.\n Vejamos agora, uma a uma, qual foi a resposta.\n Em primeiro lugar, o Governo percebeu, desde o primeiro momento, o carácter europeu desta crise e procurou actuar, e tem actuado, no âmbito da sua presença, nas instâncias da União Europeia para que a Europa seja solidária e para que os principais países europeus compreendam que não é um ou outro país, não é uma ou outra economia mais débil que está hoje a ser atacada mas é a essência do projecto europeu que está hoje em causa…
Sérgio Sousa Pinto|PS|Muito bem!
Francisco de Assis|PS|… e que hoje estamos a travar um debate pelo futuro da Europa. E esse debate pelo futuro da Europa tem de ser feito também aqui em cada um dos nossos Parlamentos nacionais, no caso, no Parlamento português.\n Fico, aliás, muito contente por verificar que, sendo embora um subproduto deste debate, muitos partidos políticos e muitos agentes políticos que, no passado, sempre que a Europa quis dar pequenos passos estiveram contra esses pequenos passos, querem que agora a Europa, subitamente, dê passos gigantescos no sentido de reforçar a sua integração e de responder a esta crise.\n
Sérgio Sousa Pinto|PS|Muito bem!
Francisco de Assis|PS|Vamos ver se, no futuro, serão coerentes. Repito, vamos ver se, no futuro, serão coerentes.\n
|PS|*** Aplausos ***
Bernardino Soares|PCP|Essa é uma interpretação abusiva!
Francisco de Assis|PS|Recordo-me muito bem que nos últimos anos, sempre que, com grande esforço e com grande dificuldade, vários partidos políticos, várias famílias políticas europeias de centroesquerda e de centro-direita…
Sérgio Sousa Pinto|PS|Até Os Verdes, na Europa!
Francisco de Assis|PS|… e até Os Verdes, na Europa, é verdade,…
Sérgio Sousa Pinto|PS|Que não Os Verdes de cá!
Francisco de Assis|PS|… procuraram dar contributos no sentido de dotar a Europa de mecanismos institucionais que lhe permitiriam agora responder melhor a uma crise desta natureza, esses partidos estavam contra, diziam que não, que não era aceitável,…
Sérgio Sousa Pinto|PS|É verdade!!
Francisco de Assis|PS|… invocavam até o interesse nacional para pôr em causa qualquer avanço no sentido da construção europeia.\n
Sérgio Sousa Pinto|PS|É verdade!!
Francisco de Assis|PS|Por isso, vejo agora com agrado que subitamente descobriram a importância de haver uma resposta europeia.\n
Sérgio Sousa Pinto|PS|Muito bem!
Francisco de Assis|PS|Quando a Europa se prepare para dar essa resposta, veremos, no futuro, que posição é que vão tomar em relação a cada uma das iniciativas que sejam levadas a cabo.\n
